Date,SPY,QQQ,GLD,TLT,USO
2023-02-21,-0.020264896382063063,-0.023959945387620463,-0.0037440046605545256,-0.019628938940702622,-0.004935978968133384
2023-02-22,-0.0013791874872659323,0.0007479851202733968,-0.0056423768979153,0.009122463556738639,-0.02689933881089072
2023-02-23,0.005305370864127984,0.008696314014314723,-0.0005305918526508475,0.009724672015553626,0.022240050473573206
2023-02-24,-0.01074000428513509,-0.016886258322570506,-0.0072206822499255125,-0.013086307833258197,0.010788256322086997
2023-02-27,0.003400235876968303,0.0071358280245961145,0.003912670406128105,0.0027694707176754013,-0.01274855637093305
2023-02-28,-0.0037027905496045863,-0.0012935644173656178,0.004545621851780495,0.0045326322064684526,0.014386567493651187
2023-03-01,-0.0038431603399576315,-0.008071738159258114,0.005755555600934512,-0.010801175300229744,0.012714550616613331
2023-03-02,0.007747025701703862,0.008241877749443354,-0.000585735153896139,-0.008906724910490408,0.003373228281813805
2023-03-03,0.01591042956171073,0.020462901255733044,0.010666001055863707,0.02393695014201615,0.022583436857057777
2023-03-06,0.0006927384774182917,0.0011338980081591398,-0.0050565936951402655,-0.007783402299481067,0.008977577364876187
2023-03-07,-0.015447571486624645,-0.012341638178230103,-0.017635068390636166,0.0061136792348135665,-0.03817146168846966
2023-03-08,0.0016308922466804086,0.0049819886709677194,-0.0004745630282821619,0.0009826083925723603,-0.011115342554609482
2023-03-09,-0.018622358101421415,-0.017478061022967804,0.00980112770009771,0.002452390697955456,-0.012899543410116997
2023-03-10,-0.014534405075532723,-0.014142861863195908,0.021333667247723984,0.03390486361736583,0.013495504634011979
2023-03-13,-0.001426407378836743,0.0073892045248801575,0.022688861946558777,0.00227026502777951,-0.02855393625835679
2023-03-14,0.01639508441493949,0.022719525490669218,-0.005807897981361377,-0.016578114245085124,-0.03620304381451234
2023-03-15,-0.006273949619230736,0.005232333216697681,0.007773838437142398,0.019126160825404248,-0.04734515474921716
2023-03-16,0.01739305733473779,0.026018897234479185,0.0020180543660701534,-0.007853620389473615,0.0004996881818491839
2023-03-17,-0.01176174069245226,-0.0047370357022119254,0.028704276731304438,0.014897559424120986,-0.02341947487284306
2023-03-20,0.009569833027780283,0.003542481111605948,0.00038079522406509364,-0.008836044610680405,0.019080377257115984
2023-03-21,0.013044884039820624,0.014181417459744747,-0.019055524569337897,-0.008629677390820626,0.02379881980853396
2023-03-22,-0.017193308151343886,-0.013691113848771733,0.016877382247649345,0.013245233317805832,0.006186946919446414
2023-03-23,0.002699681834576793,0.011788094619140283,0.012460224063676011,0.0,-0.010114261104450387
2023-03-24,0.006540555655002477,0.003673915469298811,-0.011316136891165252,0.004220488683695479,-0.000492047468827646
2023-03-27,0.001868174109706287,-0.006875167172866886,-0.009299831745516749,-0.023771210747609378,0.0510062184878568
2023-03-28,-0.0022472110799106803,-0.005325428710306354,0.008155744573006158,0.001819548726433264,0.006216049722321394
2023-03-29,0.014430190676073233,0.018069502368529746,-0.0049731154716589265,-0.002011197985266643,-0.00621604972232142
2023-03-30,0.005838260966150554,0.009420803126447873,0.008998964139577773,0.0045908088338849325,0.018074148582498593
2023-03-31,0.01399630984141516,0.01649407388089397,-0.0052258772770236855,0.014869682674620074,0.017001058060870593
2023-04-03,0.0038031635322666995,-0.0024334911520984747,0.00717858251921089,0.004692095861267346,0.05604559594105038
2023-04-04,-0.005563557602410656,-0.0033789782812328,0.018469345695108275,0.004959440181743103,0.0
2023-04-05,-0.00262164861934831,-0.009921508800391811,-0.0007982432900846041,0.010400427805258258,-0.0004269985186173289
2023-04-06,0.003893109056103693,0.006719478380447036,-0.007159660374899593,0.0025832127334757256,0.00028475832877019545
2023-04-10,0.0010260655065837672,-0.0005659056526110592,-0.007427401530065852,-0.01625616456692097,-0.007141867019033599
2023-04-11,0.00026838018285995,-0.006438737792549688,0.00630066529229023,0.0020584812848787807,0.0186044923214934
2023-04-12,-0.004084164877289377,-0.008873046329290825,0.0048732452945133,-0.0010286702172348997,0.018955279875836988
2023-04-13,0.013195180253074342,0.019392969416136666,0.013425150587981827,-0.007889754016297594,-0.00873606386285562
2023-04-14,-0.0024456264773360563,-0.0018814569085143635,-0.017869017219899003,-0.009188543859164079,0.004030769059586438
2023-04-17,0.0035817515971176836,0.0008469230377531379,-0.004463702764476622,-0.011967206931067209,-0.01749152639822538
2023-04-18,0.0006519798291513178,6.28004168827816e-05,0.0038732698004284223,0.0035575202086020477,-0.0015539027099905924
2023-04-19,-0.0001690393334448305,-0.00047061149198646807,-0.004789973842757965,-0.0009603192487924337,-0.020424908276372868
2023-04-20,-0.005471874570248223,-0.007653745015700899,0.003930524556986942,0.008513175098709268,-0.024836989756020837
2023-04-21,0.0007765788420996719,0.0010430013717501645,-0.009936876904451981,-0.005635396863439173,0.00898320776769644
2023-04-24,0.001042694639202862,-0.002086894908759285,0.0030347260178608367,0.0096276747059133,0.015131976823006441
2023-04-25,-0.016001326888539218,-0.019043652923372737,0.005073426510561733,0.014597685323712974,-0.02381930716981419
2023-04-26,-0.004244605340891821,0.006046124162049974,-0.005452222698836941,-0.010715473237527884,-0.033993378007582085
2023-04-27,0.019712578453641463,0.02682791754499679,5.4098929279614626e-05,-0.009972005879901654,0.006861305480174958
2023-04-28,0.008498794130449499,0.006875014595620811,0.0002706158931134578,0.016001801330455378,0.025355832508257625
2023-05-01,-0.0010101608129642965,-0.001147850120814397,-0.004501468248394752,-0.029258759776239436,-0.014174007180748318
2023-05-02,-0.011302762126964917,-0.00875972487781345,0.01911282169964554,0.02461442012710677,-0.054025540387353785
2023-05-03,-0.006887875867410155,-0.006565469459919254,0.00844333039400111,0.005566536394671088,-0.044430100076951085
2023-05-04,-0.007107975520690119,-0.0035362432689735033,0.0070083375794598906,-0.009927435233033874,0.006445760401040478
2023-05-05,0.018343333973369454,0.021031800190112863,-0.015771672012865213,-0.003331609329034798,0.037667073523529444
2023-05-08,0.00026649321780710457,0.0024743445099911763,0.0012261535425393925,-0.014113482542068909,0.01932660277326006
2023-05-09,-0.00439506511462865,-0.006353344111733341,0.007061173494320532,-0.0035841310856569676,0.009447922633489923
2023-05-10,0.004661641357994486,0.01082329502305888,-0.0014294640409970906,0.009657256851038779,-0.007426977493639411
2023-05-11,-0.0017456277709181295,0.0032544264352185968,-0.008619799546280105,0.010516361542418192,-0.017863204463481844
2023-05-12,-0.0013111269169001519,-0.0035930127049734347,-0.0017115440993108683,-0.008404906601036157,-0.01883235209870723
2023-05-15,0.0034441301936146006,0.005400246099675034,0.0021389727993926496,-0.01041127053818622,0.014713234771474664
2023-05-16,-0.0067051526035727515,0.0011315116909509767,-0.01257816833072297,-0.003008726591749413,-0.007169643611633441
2023-05-17,0.012066004811582856,0.012031713911364319,-0.0034678951337034376,-0.0029198590519704157,0.03240802049937566
2023-05-18,0.009587015569254615,0.018402622448506774,-0.0130577944134065,-0.007436731165690018,-0.008706484743445873
2023-05-19,-0.0014560620832231555,-0.0022557665252609174,0.009850156652287684,-0.007096586425894746,-0.0021885171620354663
2023-05-22,0.0004061042351020259,0.003352506549768903,-0.002344243508491738,-0.003566966621899297,0.00015645601198915416
2023-05-23,-0.011286447871891231,-0.012757491031291278,0.0012000108481294142,0.002874359227600926,0.014909468290103724
2023-05-24,-0.007271139061458521,-0.005142768767562977,-0.008101176111367243,-0.004961232757238181,0.012104658282519509
2023-05-25,0.008622663987181785,0.02404167572760273,-0.00966457904681634,-0.0024895738581637693,-0.024201679471242327
2023-05-26,0.012867595416700304,0.025229475144931623,0.003987606250000357,0.008044462615000449,0.011017362077227788
2023-05-30,0.0003807640415845768,0.004524743304477555,0.006171471778321201,0.009941820223556434,-0.03934423690606759
2023-05-31,-0.005560619245857435,-0.005702312969014412,0.001537018842589403,0.008679063122263318,-0.027171575846606393
2023-06-01,0.009456188430955997,0.011486069296626366,0.007867103377943474,0.003915694544197127,0.03117638701506476
2023-06-02,0.014357425125802691,0.007471672039520761,-0.014857275420164814,-0.011018488538117913,0.025257890132107705
2023-06-05,-0.0019179738207451347,0.0007045504882218893,0.0060023657211361265,-0.0018647097613767372,-0.0018724103815936021
2023-06-06,0.0021750205234599774,-0.00016901530662653504,0.0010974372841259582,0.0058767443602879,-0.0037552518600890913
2023-06-07,-0.0034637169732306813,-0.017110819462150244,-0.012083252758880945,-0.014955465676595366,0.014319282314944294
2023-06-08,0.006030556510558578,0.012336732793666124,0.013124733073092816,0.011629401864081266,-0.01950596319280785
2023-06-09,0.0017926535781592466,0.0038156178867270996,-0.002688130119841765,-0.0013722423558134883,-0.00838676933991773
2023-06-12,0.009030895357250313,0.016755638808055712,-0.0008792504640156504,0.002938762151895345,-0.04368639103365808
2023-06-13,0.006571248108709525,0.007654744600399282,-0.00739483312084137,-0.009929846316384494,0.03105328278806812
2023-06-14,0.001190226227433519,0.007241199298525174,0.0005537743402144653,0.00797154648839346,-0.005001180957882786
2023-06-15,0.012321285568985546,0.011845528570537233,0.007005982383036087,0.009559917132118784,0.025232862120753194
2023-06-16,-0.0034118519532620015,-0.006312892853685506,-0.001540401760914932,-0.003891286963629607,0.014715335024382634
2023-06-20,-0.005201653393649258,-0.0014325067080124528,-0.010404681043488588,0.0068964460905701335,-0.0067046375179717135
2023-06-21,-0.005137081188446365,-0.013721543905786095,-0.0014474699268161662,0.0024172783609004386,0.017370206503946998
2023-06-22,0.003603210601884583,0.011730015352420003,-0.009966480697039254,-0.012143980508197715,-0.03951596644077717
2023-06-23,-0.007588647120232324,-0.009963100644904715,0.0027534519339434175,0.009920249260326414,-0.0016008053669417511
2023-06-26,-0.004094110935498044,-0.013495949042095085,0.0017380933759117798,0.001064049529098433,0.0049540873030774445
2023-06-27,0.0109035737713221,0.017047920893130883,-0.00460411859047838,-0.0026134763430686074,-0.02305996431511607
2023-06-28,0.0005044011044610444,0.0019495573503876974,-0.002310076023493695,0.004255578693026201,0.019706682378980274
2023-06-29,0.0039333866536352055,-0.0020046906158681177,-0.0010723394318449203,-0.018213160445788183,0.007013076692583431
2023-06-30,0.011731756348191425,0.015302559874001816,0.006641221688667137,0.011725603187665471,0.00932739606238649
2023-07-03,0.0011499237490317574,0.0023522804151034967,0.001121247777740352,-0.005685250864151388,-0.002520874962561413
2023-07-05,-0.0014884178580278512,-2.6917619382106435e-05,-0.003536277643963551,-0.009547726197458167,0.019372546110228928
2023-07-06,-0.007861465883881907,-0.007645093360641967,-0.002984649764026069,-0.014243837860827297,-0.002944060582513099
2023-07-07,-0.0025277120024561994,-0.0033256206934984497,0.007473004815488796,-0.00603772596120012,0.021644808821972887
2023-07-10,0.0025277120024560836,0.0003275427356418871,0.0007833887164984092,0.001311024141433277,-0.004718747777594178
2023-07-11,0.0063483494117819545,0.004928479364731912,0.003740607755698653,0.005127808101573187,0.022479604918916412
2023-07-12,0.008013702844823249,0.012550995867019892,0.013450555215707776,0.01106961645003569,0.012453889025373385
2023-07-13,0.007905744323499178,0.01683602207115033,0.0007144446386035077,0.010457976882617128,0.01781579831184591
2023-07-14,-0.0006232211316494998,-0.00021098344161292308,-0.003191736429074845,-0.005906038703856811,-0.023726876763924383
2023-07-17,0.003466202121304284,0.009295304960823378,0.0007163001287564502,0.0004931773536678178,-0.013278813083414852
2023-07-18,0.007403106532470574,0.008147476192114984,0.011391151915954767,0.004529337508893646,0.02051502368371844
2023-07-19,0.0022213863638268654,-0.0002336259948286434,0.00016334311378929522,0.011233178451125259,-0.00398078874419542
2023-07-20,-0.006656600278340815,-0.023321652918264525,-0.005076251540707413,-0.012216165798850528,0.00530427935531673
2023-07-21,0.0,-0.003003895831108036,-0.0030692385170081175,0.00029474274517724827,0.013718761650376823
2023-07-24,0.00445739224348376,0.0015960920121855975,-0.004290665079151833,-0.003643463612793503,0.024342619125992702
2023-07-25,0.002726276812835871,0.006755113233963145,0.0055524167407638,-0.001876450961350343,0.006626759541005295
2023-07-26,0.00015362971797845725,-0.0033322492613651563,0.004867250719561796,0.000988049161712949,-0.007051220502475625
2023-07-27,-0.006651985577355392,-0.002386653174244666,-0.015836715414990758,-0.019644752889005367,0.010838259681066843
2023-07-28,0.00974278944242649,0.01805067620283041,0.007949707574281263,0.0051226514328582395,0.009197334178098126
2023-07-31,0.001902123491035409,0.0005213119564552425,0.002690787072191872,0.0024018787456300495,0.014870188253919291
2023-08-01,-0.002865612027759295,-0.002322170567729101,-0.010418766955581723,-0.016522892263119163,-0.0028741426535443494
2023-08-02,-0.014008534330875127,-0.02218853452586042,-0.004776993918500052,-0.010756230484143318,-0.020493595963246597
2023-08-03,-0.0028700553608496226,-0.0016039423692103733,-0.00033420291832367705,-0.023341863735315,0.022957667121775823
2023-08-04,-0.004532933330008772,-0.004692774417146958,0.003613876354074006,0.017557255472134235,0.008847829101217144
2023-08-07,0.00869068899768364,0.008431202224016606,-0.002277988932518744,-0.009890333617566777,0.00040645999032376225
2023-08-08,-0.004358209526938052,-0.008538787885447218,-0.006361270240024672,0.011546432427521553,0.0032458490524185546
2023-08-09,-0.006707616824749183,-0.011055498178271369,-0.00476956334967285,0.005157979086002756,0.013944995931908974
2023-08-10,0.0003588113336763143,0.001846584786508439,-0.0010691758408616784,-0.016599699589595108,-0.012056429407605004
2023-08-11,-0.0005832582042135166,-0.006396033042352315,0.0,-0.002304029484542842,0.0006736686382865583
2023-08-14,0.005504857087987074,0.011159709061595595,-0.003045220530389694,-0.002204708785535918,-0.005943586977752165
2023-08-15,-0.011717282820911333,-0.01066809622087069,-0.0026580037072091345,-0.006113631475713428,-0.01625378689757854
2023-08-16,-0.007365143123567518,-0.010645660041863004,-0.005792775189194925,-0.007854586288923798,-0.017362752340797996
2023-08-17,-0.0076491978988237055,-0.01098307567733156,-0.0015390561619561794,-0.0042717074458317635,0.008510697821235626
2023-08-18,0.0004813304528045333,-0.0012556040152294223,0.0001711135895520659,0.003525366638387135,0.011190246419903169
2023-08-21,0.006485156665711846,0.015982996751099137,0.00273392964256731,-0.013420128051826158,-0.002889168694806413
2023-08-22,-0.0027122336730625645,-0.001429990635411012,0.0016481975934526548,0.007645017782847645,-0.004141978177517621
2023-08-23,0.011076099572576334,0.01564546179327191,0.010113328144583607,0.024475459680244834,-0.012809952010608331
2023-08-24,-0.013955934148002206,-0.021607627310743126,-0.0002248455933195227,-0.006616200745866588,0.0007004700189953696
2023-08-25,0.007024992546389962,0.007721890043559692,-0.0012941233726573686,0.0032608357865236285,0.014458659800547261
2023-08-28,0.006321426001723183,0.0074989972310432855,0.002867238875764686,0.0010494957900313213,-0.0005521646690655364
2023-08-29,0.014351355825529773,0.02160462201873537,0.00972069237763269,0.0103325127798932,0.012488956833895738
2023-08-30,0.004110340567202369,0.0055612749108472255,0.002498750315822613,-0.0010387020866696223,0.0046265419240497365
2023-08-31,-0.0014645026662035686,0.0029939417958696774,-0.001665111347163996,0.004459462216437948,0.0188278004475025
2023-09-01,0.001863361821966368,-0.001058685380416193,0.0004997991755412262,-0.015701026224846083,0.02447813573510389
2023-09-05,-0.0043312810389501966,0.0012704358570091972,-0.008195174622491511,-0.01412159904785838,0.010861290708367345
2023-09-06,-0.006744998829870227,-0.008846839692245645,-0.004544556063018457,0.002456503335475019,0.009726139031383686
2023-09-07,-0.003075025084022739,-0.007177555086048699,0.0010678794784509471,0.0027698009527839253,-0.007285770302078167
2023-09-08,0.0015049931196800378,0.001396736328012489,0.0003369702787594387,0.00382196218763727,0.0044800856183639624
2023-09-11,0.006554973343902444,0.011713840230842352,0.0018513951035425602,-0.007231904851866283,0.0008935941391651085
2023-09-12,-0.005500601092791281,-0.011150294148119848,-0.005169992663578624,0.005747032640472142,0.016828311394489114
2023-09-13,0.0011652878463388027,0.003801957997177584,-0.002312682045193072,-0.00021218740295823662,-0.000250930399246224
2023-09-14,0.008585375997847606,0.008143946020680224,0.0005080950731221542,-0.007244324741988961,0.017910956594772064
2023-09-15,-0.012121345092500091,-0.017271425917541293,0.00658210689497754,-0.006112713507296192,0.0020934453198328644
2023-09-18,0.0005860465436289654,0.0010419800000481415,0.00587038313631886,0.005684932596290903,0.001966278559220844
2023-09-19,-0.0020758398134731377,-0.0021335822329166254,-0.0009480950413542692,-0.007407662745712399,0.0006137226666310605
2023-09-20,-0.009235854399401427,-0.014515334624470381,0.0007251297423292754,0.00312012791331572,-0.016827922654885023
2023-09-21,-0.016666404822387588,-0.018494413435585708,-0.0072748111459232075,-0.02600930703782104,0.003363494511084011
2023-09-22,-0.002251253050457358,0.0001396564678419079,0.0031961900557462815,0.008016227632835536,0.0027321625298927306
2023-09-25,0.004196465930634956,0.004738649051075935,-0.005163898932470834,-0.02491677365324612,-0.0029809718854211316
2023-09-26,-0.014800163843468729,-0.015130210120298434,-0.008023084937964609,-0.0034821816974893445,0.006076758005998181
2023-09-27,0.00039897526727011314,0.0023406415994016785,-0.012443751217319037,-0.005189579625333492,0.024668539794022563
2023-09-28,0.00578058368816718,0.008330433723164356,-0.005009715204337903,0.0030491927380065513,-0.01617353697629429
2023-09-29,-0.002429745752843365,0.0007258350668084721,-0.010328505518099336,0.00011281213428574702,-0.0087422718103387
2023-10-02,-0.00039771420840696705,0.008311086042149309,-0.0105542058560987,-0.016881725405492574,-0.018346863711869315
2023-10-03,-0.013476571978483669,-0.01770555276271281,-0.002892421000056923,-0.02174611916784478,0.006778847406959335
2023-10-04,0.007255601355061402,0.013516887547881084,-0.00011826350756014561,0.014008507016305578,-0.05582730459889012
2023-10-05,-0.0003769322562063013,-0.002950803715695422,-0.0018344684108627424,-0.0049969265328561555,-0.02139403079149734
2023-10-06,0.011802923419442552,0.0166167425039687,0.005139851922273756,-0.012191202925518032,0.002295050573214618
2023-10-09,0.006381937285934638,0.005086760678603986,0.018218478536943455,0.02319872436669085,0.039267303697338184
2023-10-10,0.005191195399700407,0.005522854273024717,-0.0016795054754092334,-0.0013838040253834009,-0.005460208299841386
2023-10-11,0.004088034898118634,0.007110172027900065,0.007276507826110017,0.020670992436451693,-0.01365030952775443
2023-10-12,-0.006115334908369452,-0.0034812936314436932,-0.0030543103873241243,-0.027502903897051956,-0.0033092889564296495
2023-10-13,-0.004993102603505014,-0.012649605980590511,0.03164231938177581,0.01773438475137386,0.04624876757990632
2023-10-16,0.010466384866687349,0.011243045390144603,-0.004876800474351656,-0.016224998699470923,-0.0076248747174708295
2023-10-17,-4.582497055584884e-05,-0.003280931321606983,0.0018525567250013085,-0.01108159950033362,0.0052166751771825426
2023-10-18,-0.013414667551959036,-0.01320462449911677,0.014367113783494704,-0.00883688747674545,0.013111550543380405
2023-10-19,-0.008825131604286128,-0.009400923986107377,0.012199301049654077,-0.020685756939092876,0.02278459145754226
2023-10-20,-0.012364247964592337,-0.01503014624052604,0.0027271753020748097,0.005661990489844941,-0.012070640132825968
2023-10-23,-0.0017347333210797956,0.003012858187335511,-0.003382778876821057,0.011942145915812764,-0.022684068089564084
2023-10-24,0.0075111129666428,0.00968102637521941,-0.00010933686369138149,0.013090707434353087,-0.025158547932485016
2023-10-25,-0.014456256539731626,-0.024780276864052212,0.004199991317574014,-0.022512874437662495,0.019693007674920365
2023-10-26,-0.012046812367788236,-0.01925138061218268,0.001577208003792872,0.015221977927030648,-0.02021310800658612
2023-10-27,-0.004543042350827308,0.0047896538394024924,0.011562693424814757,-0.004257864385708793,0.018937779759304663
2023-10-30,0.011884890461136633,0.01120231548013546,-0.005656514976963794,-0.0045143435302982355,-0.02992254203180154
2023-10-31,0.006260529367591153,0.004771109731176742,-0.005471503988170932,-0.004893237689468439,-0.013636358927050672
2023-11-01,0.010608152705937958,0.0172078220804967,-0.0031556165767174377,0.021450624384423325,-0.003605487635762514
2023-11-02,0.01898324089581918,0.01799033763858611,0.003318560440596095,0.022540723781246216,0.018949752785645084
2023-11-03,0.009082013719538144,0.011680596303328393,0.0036323164276059108,0.006755594353558481,-0.0176128745766275
2023-11-06,0.002297920411650779,0.004070967833705188,-0.00782308105070582,-0.009747133107348609,0.0008013513667661236
2023-11-07,0.0028420032974011368,0.00940817925981231,-0.004153745714031754,0.014641737057126427,-0.04240292328881122
2023-11-08,0.0007319991623168338,0.0006437798891064717,-0.010017653470627337,0.01689086946918615,-0.022678633032617218
2023-11-09,-0.007829326485084217,-0.00772553468144847,0.0039750574137909995,-0.02326971188821968,0.0008544226887040801
2023-11-10,0.015484286258117229,0.022233645506674303,-0.01096969995324551,0.005583999909550998,0.021684895127389865
2023-11-13,-0.0009536356439318165,-0.003123619041130432,0.0055552613869160675,-0.0022756887403331586,0.015617721358757799
2023-11-14,0.019215046934341624,0.021298165537301444,0.008879636186604513,0.022414453334673047,-0.003159067616910148
2023-11-15,0.00211477784466387,0.000752144655068905,-0.0026390807860946154,-0.014133270485740342,-0.0187467284855328
2023-11-16,0.001222344643162959,0.0008556194608553672,0.011222864579353571,0.012349569369918132,-0.047214354654269194
2023-11-17,0.0012431198931453025,0.00023294630347662915,-0.00010890827769753537,0.004675992078907762,0.03890976258005652
2023-11-20,0.007668010601002941,0.012101487210367926,-0.0016347162383040547,0.006089369505526369,0.021671634851022643
2023-11-21,-0.002181802756715522,-0.005826455326801787,0.010740019593541818,-0.00044121732195815885,0.003176081170630913
2023-11-22,0.003853400037542759,0.004084695650867692,-0.004271361889171939,0.003527682514202883,-0.012765515002879542
2023-11-24,0.0006151406483817833,-0.0014112130081584246,0.005188115339681599,-0.011845029989737188,-0.011093295167538582
2023-11-27,-0.0018025232149185572,-0.0008731313124858549,0.006715220224108336,0.016565712833031553,-0.012217805310621346
2023-11-28,0.0009896527401799893,0.0026173485736187274,0.013243765854618507,0.001969439162530697,0.018411553091702948
2023-11-29,-0.0007037496527120729,-0.0009741310677974592,0.001478346564492718,0.012493144312857756,0.017527149441222314
2023-11-30,0.003929696108825297,-0.0025174308054458656,-0.004176660491012712,-0.011618749904920875,-0.03336910358675867
2023-12-01,0.005898434080752434,0.0028509666438780194,0.017124037266951418,0.018658720251449365,-0.012914536554668416
2023-12-04,-0.005263103828535042,-0.009327057058377134,-0.021850417580745678,-0.003986547192588902,-0.011182988494196392
2023-12-05,-0.00019707581990836929,0.002507747693494027,-0.003786606077863042,0.021257902985699483,-0.013083602580495476
2023-12-06,-0.00403798236413652,-0.0058006416267828344,0.003680115406357525,0.013229667153315337,-0.04262394658445182
2023-12-07,0.007601462182430293,0.01387547805753012,0.001648967455985853,-0.0057533955447430585,0.005389994826615076
2023-12-08,0.00428989509610384,0.004446884005475628,-0.01343017351466841,-0.008216700350351653,0.021574798782704564
2023-12-11,0.0038821231506618635,0.008505766401478482,-0.011104320560253251,-0.0021175699048588755,0.004050170821960748
2023-12-12,0.004556678056818365,0.007932910098551457,-0.0005447904909059331,0.002963613782482712,-0.038921402452267
2023-12-13,0.013695914628653274,0.012637014594018883,0.022311764488914056,0.023190962846060603,0.016669653105106673
2023-12-14,0.0032043603305723922,-0.0008673242991485918,0.005845435089187632,0.025680681942519747,0.027626509857035162
2023-12-15,-0.0016480197061523505,0.00482231215244825,-0.009208782757507555,0.0011103050763421455,-0.0001489410447860198
2023-12-18,0.005609459994911084,0.006278962292241807,0.0045351876568232455,-0.0079998014178335,0.013901360018823108
2023-12-19,0.006062465557278578,0.005096494921580774,0.006790830606181726,0.005373680702954012,0.018480035560541303
2023-12-20,-0.013954170787200655,-0.014971181856121856,-0.005460866362358663,0.006752572655882237,-0.00825194242510873
2023-12-21,0.009437207902696105,0.011568210656913124,0.007045755720440373,-0.0063480389565086625,0.0034827761847823152
2023-12-22,0.002007713139261966,0.00149488499580613,0.004424614031362715,-0.004559174559988352,-0.004937511263550957
2023-12-26,0.004213512682840882,0.006103180758327452,0.007591842151508473,0.002839290458438433,0.021887074221142888
2023-12-27,0.0018065345421214817,0.0020335095470006745,0.004527577262521436,0.01756482009091984,-0.018544352897414122
2023-12-28,0.0003777068817898988,-0.00048616441486133255,-0.005832413160524756,-0.007289522627160165,-0.025570796365095832
2023-12-29,-0.0028991846971079243,-0.0043369830396557,-0.001568069797763166,-0.009060848646501661,-0.007920519208180475
2024-01-02,-0.005612035397547732,-0.01706710023373945,-0.0023566846852945507,-0.005781575626849176,-0.013291313245864694
2024-01-03,-0.008200344225620371,-0.010637899483055503,-0.008371755159892112,0.004162068507537014,0.03613420606279638
2024-01-04,-0.003226207073257199,-0.0051598462538403845,0.0010041086074332737,-0.015311188207325912,-0.009133869287912003
2024-01-05,0.0013687315010344706,0.0011853398183188698,0.00015844285681911228,-0.009611897073787927,0.02137708198407873
2024-01-08,0.014174976088312662,0.02045729286634099,-0.007846978293015706,0.009817658804350643,-0.03884409556923109
2024-01-09,-0.0015183463657503222,0.0019736065701812158,0.0003193058065587502,-0.006396276032372864,0.014799550438628694
2024-01-10,0.0056397314660764,0.006754807592345011,-0.0022906686849215973,-0.004668606415454993,-0.012392870067949613
2024-01-11,-0.00044090210259523067,0.002078572390055415,0.001971362878362661,0.005599507326292201,0.01624361733911579
2024-01-12,0.0006926081611157803,0.0005127199679422182,0.009746417465784744,-0.00196638936668073,0.005454353054606214
2024-01-16,-0.003678062446697538,-9.749323454895698e-05,-0.009533481464917285,-0.017770170409214952,-0.011384711744944523
2024-01-17,-0.005574135530266533,-0.005656729945855997,-0.011077075533253301,-0.0015831519934856072,0.010207980185228916
2024-01-18,0.008853502163457311,0.014094220803178396,0.0081991767942437,-0.00933866879836575,0.01635065794270974
2024-01-19,0.0123890209891666,0.01963691559339014,0.0029842685447011067,0.003193438315207037,-0.0034812606749583504
2024-01-22,0.0021122848813345573,0.0013051105048650278,-0.003785111631635069,0.005933882342060784,0.012562474547873417
2024-01-23,0.0029120389466628896,0.004140916910913805,0.0038915513093621982,-0.007955443757363179,-0.00043055297375465054
2024-01-24,0.0010926009458357374,0.005533831032176366,-0.008281084265806291,-0.005874620133120647,0.012553620277697722
2024-01-25,0.005424233678758516,0.0012205067085473685,0.003962127078988696,0.006513411538420994,0.023675580751622932
2024-01-26,-0.0012712706823895992,-0.005975392495351313,-0.0006949345993062643,-0.001917599684130269,0.011972827343507776
2024-01-29,0.007888243154561467,0.010188485268104985,0.007033690942251831,0.01145046730335928,-0.014467981080234718
2024-01-30,-0.0007737273177230014,-0.006678867524341287,0.001379574176667031,0.009025275930380708,0.010492910073783456
2024-01-31,-0.01645198232232101,-0.019780544169472437,-0.0007426235867569977,0.009772615810079113,-0.026300819488012092
2024-02-01,0.013003269341093398,0.011706601449404103,0.010346957700093572,0.01942576282387081,-0.026431976704886312
2024-02-02,0.010472333454108524,0.0167593663195751,-0.00949826692011521,-0.022336158995374153,-0.022844711985576926
2024-02-05,-0.003647841222172264,-0.0013061926757222334,-0.0055292461789592075,-0.020400495966617704,0.009875504488838303
2024-02-06,0.0028991749556893155,-0.0020092537027132673,0.0052110917695982265,0.009726514036211071,0.009197776548201076
2024-02-07,0.008305779286032383,0.01023762635036117,-0.0002652330017039186,-0.004851520839219441,0.008825936323178959
2024-02-08,0.00044152675580897284,0.0018503277327003606,-0.0009022539588233346,-0.005831590093591149,0.029802099871098716
2024-02-09,0.005762762379160299,0.00979472898602012,-0.0038836838223869725,-0.002022272141860568,0.002095140529148883
2024-02-12,-0.0004389891024339729,-0.003920083574725369,-0.0026153866387207837,0.0011712448995987652,0.006120514935426306
2024-02-13,-0.013868843459831637,-0.01572007245247912,-0.013884637194949295,-0.017283583728315375,0.007460671626600752
2024-02-14,0.009046686127942445,0.01083845198558436,-0.0005962900909107332,0.00507660836944825,-0.015256862364882677
2024-02-15,0.0068760360062306404,0.0029731719156507338,0.006701308514327959,0.005158024138244455,0.01786865592877021
2024-02-16,-0.0049924779100584404,-0.00910906241102278,0.003655878672840905,-0.005804777225255242,0.00779501142506072
2024-02-20,-0.005520655429060933,-0.007576726768663388,0.006045896751115192,0.0008623052589868297,-0.013577736954721916
