Date,SPY,QQQ,GLD,TLT,USO
2024-08-02,18.231806968177775,18.01005031853198,16.22330215475693,18.336351947442328,15.425208436604231
2024-08-05,18.80094701135833,18.286960762117445,16.00593428406999,18.322916856267515,15.18656436966788
2024-08-06,18.25611619418763,17.96125140926979,16.480117275889885,17.931566056221605,15.032764772596124
2024-08-07,18.07393208531604,17.821555641222215,15.480912838315806,17.753924245641237,15.413685278119663
2024-08-08,17.96302615052381,17.684419360435218,15.660352553283083,17.448237562674564,14.925491313369545
2024-08-09,17.635848006697902,17.329262515864496,15.30639013427424,17.28566792168364,14.888326291588374
2024-08-12,17.566004731821184,17.140366706369708,15.531342451846418,17.00439716797671,15.372601990026165
2024-08-13,17.773139616035806,17.50650028388757,15.723600156038742,17.228863757396443,14.648767446508865
2024-08-14,17.563764440964327,17.363220955181593,15.513417118385982,17.260217519351936,14.358822732764564
2024-08-15,17.92386978768303,17.460453798407382,15.478166910503178,17.471962373658528,14.310511631383294
2024-08-16,17.609441229908395,17.46314084299856,16.29410566513847,17.166852207941524,14.722154912786623
2024-08-19,17.4821904143423,16.982575059554282,15.457376937617711,17.047188090189678,15.400901649239822
2024-08-20,17.333966393269282,17.18999770968102,16.0208796562419,17.043912861496757,14.831356990107883
2024-08-21,17.54155573056019,17.06039715066462,15.49024920098051,17.190706137087428,14.834285673390754
2024-08-22,17.843029541280394,17.44622049901438,15.567385093493414,17.32567594047788,14.969336778599619
2024-08-23,17.74024048738877,17.40073637221207,15.505274214936275,17.281405823065153,14.916985412245861
2024-08-26,17.39313996490531,17.12797143910287,14.963357356510082,16.95960680058379,15.249832888094746
2024-08-27,17.302699074123414,17.130060132900756,15.305173452061197,16.88392156851612,15.07893082093363
2024-08-28,17.53069108649758,17.43644302203796,15.417218672336434,16.73335696286097,14.432046636152378
2024-08-29,17.471742845745965,17.5310684564768,15.524648998503991,17.03391427140541,15.217186021122467
2024-08-30,17.95387360049821,17.326055496461713,15.563492279846434,17.574293801886398,15.021900438805815
2024-09-03,17.919807101203197,17.621844104749893,15.674601519352615,17.706267025101216,15.418487644136137
2024-09-04,17.670431853827107,17.29690755806575,15.36222164049007,17.526278697335847,15.363370894665556
2024-09-05,17.605689041053832,17.35508921918024,15.392032639636717,17.67520605017437,15.06328969922742
2024-09-06,18.042253788187185,17.739944231468893,15.658564988245157,17.865666353332166,15.12616500487542
2024-09-09,17.515473364186647,17.31144826012208,15.082120076138185,17.109916771443512,14.803265771046734
2024-09-10,17.40993096995342,17.205994084029083,15.292171079157637,17.27193448861655,15.211284842283296
2024-09-11,18.13630785676903,17.87324300168964,15.34964285828321,17.49173780945462,14.960751947226386
2024-09-12,17.763279014041043,17.50608357718691,16.111091176805438,17.544060143458758,15.210665547516362
2024-09-13,17.48700221672697,17.186654148231298,15.824408919907242,17.062861102523183,14.712822323240626
2024-09-16,17.41709041173804,16.932823093023032,15.365941289818343,17.245175531828064,15.014842610640615
2024-09-17,17.71386051180507,17.21951732294428,15.475090101876704,17.271808311223587,14.484518722670893
2024-09-18,17.89380872939258,17.50211743172253,16.22075151233402,17.705226602869878,14.709064762864559
2024-09-19,18.13719651488079,17.781690254344376,15.62514268872696,17.503884884522765,15.233037077765115
2024-09-20,18.1658284935236,17.358719523572436,15.86157627182039,17.428253830651755,14.118056612064597
2024-09-23,17.60235348696171,17.028086580683947,15.506749631086775,17.39077048448069,14.858504422869371
2024-09-24,17.661515548343278,17.07178235523545,15.94210997998187,17.249671940827874,14.685547905320966
2024-09-25,17.464312532004946,17.094536539166786,15.816098268310283,17.419327643627817,15.059434577792437
2024-09-26,17.693687182608592,17.281877511609526,15.767274965928465,17.322037454803745,15.340218126237792
2024-09-27,17.55557967609632,16.94450981418956,15.935325993782383,17.158994077435956,14.983244598702765
2024-09-30,17.967453992565773,17.226034313482675,15.749449335238367,17.34701957104517,14.665020256148077
2024-10-01,18.101422689452487,17.57053817454781,16.176883292441406,17.627806041482472,16.450631579043726
2024-10-02,17.4556670956476,16.982840424949245,15.732256683985334,17.393760081853536,15.22478875547454
2024-10-03,17.52533169628504,17.047784229514427,15.55149301172333,17.49630239529551,15.773095151865224
2024-10-04,17.575293390716915,17.239336635186703,15.598531961249044,17.85775623824239,15.5807720358861
2024-10-07,17.726827314057058,17.03338988649488,15.163323932265882,17.567519728816716,15.286490677250807
2024-10-08,17.43714650242235,17.157382473541613,15.852801097384168,17.333293221224686,15.900934171321657
2024-10-09,17.4507835179902,17.034186362829807,15.231485073185576,17.393673512042607,15.687543477473511
2024-10-10,17.602833913009135,17.063960718933952,15.382604484903904,17.79831629878354,15.326916590125279
2024-10-11,17.55954085654306,16.842959498069835,15.571556490034466,17.12628712072586,15.108153363002709
2024-10-14,17.405044702075173,17.075915966952152,15.182341734170901,17.175722737344067,15.187503134373305
2024-10-15,17.808257884868326,17.364682443224783,15.545536457386968,17.65343697578928,15.23056242950336
2024-10-16,17.24060023204603,16.950865633779106,15.507799538625587,17.290004868687888,14.601829269412015
2024-10-17,17.35338396603665,17.119120836264614,15.459581754292724,17.586596530869187,14.74834370645774
2024-10-18,17.437630359386567,17.047697396892147,15.873932732420034,17.04467724975606,15.283914719617654
2024-10-21,17.411150187608463,17.227862165968567,16.04106340728735,17.71757817252645,14.894396216448351
2024-10-22,17.3472624055985,17.09964214668998,15.56580546515867,17.284270010228028,15.14578996888747
2024-10-23,17.71373074121496,17.487920125028566,15.905026185215585,17.32269425942799,14.696547099621638
2024-10-24,17.3702841687742,16.907684189481092,15.600950098447509,17.2969783136897,14.612386924286696
2024-10-25,17.67134832292444,17.472953523085742,15.302667835689542,17.171260681714493,15.117362965569752
2024-10-28,17.222514382893475,16.834851930490437,15.209053583920076,17.316749333806655,15.820915278805227
2024-10-29,17.574375390866802,17.148218512818506,15.998805229766996,17.655934441440458,15.205772039645275
2024-10-30,17.539655799427756,17.20854135029337,15.669649970275689,17.5520152122262,15.185268950444065
2024-10-31,17.91289217034387,17.535045300337828,16.11115159672389,17.770091011142203,16.032918953550727
2024-11-01,17.636897443132977,17.33169596175801,15.683150237527647,18.20254960946169,15.326982767812392
2024-11-04,17.458791000760034,16.963603338513305,15.337515186236612,17.7224727791992,14.991145614258455
2024-11-05,17.491261711825352,17.00819024050754,15.612240984817928,17.66536024296113,14.859138538299625
2024-11-06,18.037691158359372,17.57862047672942,16.496545785214877,18.409576317386865,15.245606470313412
2024-11-07,17.670607593123606,17.307556666783427,15.992691145545406,17.84480802530265,14.957629234941523
2024-11-08,17.653777221717146,16.94771676561814,15.650951928278452,17.85427545945964,14.909009797245561
2024-11-11,17.442163482893005,17.000519313320897,16.27114286504828,16.923195570645337,15.000942538584944
2024-11-12,17.57685252406171,17.067252331790055,16.132540815389817,17.874373009740676,14.460254999296051
2024-11-13,17.673892251409907,17.016930918792198,15.947508970382714,17.707516553117852,15.053623885409941
2024-11-14,17.47661020149223,17.17169313979198,15.927225660194406,17.79197770507639,14.552148169598748
2024-11-15,18.14609651896976,17.756336740415296,15.803316410622172,18.11581724585182,15.10457790332306
2024-11-18,17.426474415498962,17.114335547669477,15.659767596150083,17.39932389752457,14.95077616428042
2024-11-19,17.71570386763884,17.015122010651016,15.699408515831019,17.20278141417848,15.191603056599568
2024-11-20,17.728185350932765,17.20211869898312,15.707220937282612,17.13894097382024,14.124758408330615
2024-11-21,17.66033123079068,17.357243495728788,15.84974550680603,17.160691226739022,14.429668642273848
2024-11-22,17.45903693435397,16.986313161598027,15.830813498527865,16.88577035850369,14.760893964041701
2024-11-25,17.56363485891338,17.087934732670142,16.188842982479795,17.85606748945665,15.009129950210719
2024-11-26,17.635885270688068,17.09480768986421,15.414069508500836,17.25343194886316,14.874064449386399
2024-11-27,17.341876964916075,17.03268092937311,15.751456947504826,17.490346867076074,14.270337095610163
2024-11-29,17.222603857824815,16.545583143100977,14.81190553408009,17.27829523517868,14.379459800052537
2024-12-02,17.273277291114322,17.0402571163042,15.376808095070439,17.48942864693805,15.083556149990798
2024-12-03,17.107882167637754,16.738559229083574,15.084652934273306,17.304990452824452,14.978380078211757
2024-12-04,17.571758898949017,17.076916996830764,15.343434681214829,17.394884807942248,14.839435219331586
2024-12-05,17.174572583023643,16.715260425820734,15.385417309061042,16.98080837521102,14.237636106965546
2024-12-06,17.257257897147976,16.98362347408138,15.079835005674953,17.273765422447088,14.94167316071939
2024-12-09,17.36348003596443,16.844406777896697,15.365516886628948,17.233551946151323,14.53904144315866
2024-12-10,17.432746308810593,17.008042407492873,15.350655865816519,17.172634135923172,14.722114524248886
2024-12-11,17.171630375221863,17.286501379461896,16.216473846857234,17.47260002258858,14.934546196273262
2024-12-12,17.266887614169512,16.975803425400176,16.132944853808524,17.630326385424297,14.855822604684176
2024-12-13,17.39637876410939,17.175205157867566,15.702974068816843,17.49145673666631,14.813713019033345
2024-12-16,17.59274881421605,17.280618138410848,15.012458747353246,16.971757503833807,14.482262427164688
2024-12-17,17.836809404151616,17.168186239417324,15.301944328456823,16.98687120552175,14.576363114878232
2024-12-18,18.499941915536887,17.817432766595175,15.896925151895724,17.931753588887492,14.66484919169913
2024-12-19,18.268921369341044,17.65371047373275,15.908781037580551,18.411471468449843,14.557162147583835
2024-12-20,18.64954152074226,17.91864966786787,16.0697243990329,17.63415431813349,14.285389179396859
2024-12-23,17.869654460375504,17.205741359233244,15.579470509834545,17.304859222232274,14.454412723671824
2024-12-24,17.316857903908364,16.681031635222418,14.699691235920195,16.923571016491685,13.827241480839973
2024-12-26,17.534412299127084,16.764701387082347,15.351323458523636,16.8103324172169,14.408063623288516
2024-12-27,17.989425408595192,17.337142272301467,15.369033988436618,17.12101535338075,14.195315919291861
2024-12-30,17.851144914705042,17.358901705329604,15.074681522754972,17.69747839798306,14.298553800717814
2024-12-31,17.8594859600587,17.186832754007607,14.740602445791497,17.27865874050208,14.05727957340165
2025-01-02,17.731605262762475,17.40979907355785,15.646795181178284,17.142031087742595,15.000117039799244
2025-01-03,17.45015819392928,17.184856010177246,15.399035613612785,16.90483335173707,14.444279204588014
2025-01-06,17.680009996749572,17.402072085271193,15.139636919372554,17.224394985107825,14.577157154948912
2025-01-07,17.916385417968744,17.41802297291292,15.442847325886133,17.54738244948229,15.179661554398475
2025-01-08,17.67212021427624,17.242304208836792,15.65658386374525,17.613038117685146,14.996961641607921
2025-01-10,18.107407321833676,17.51761467940636,16.33160090273253,17.668118959209288,15.434641342369275
2025-01-13,17.68483689610405,17.271644256807633,15.949511305133457,17.31983295842207,15.436975850611093
2025-01-14,17.69543590097114,17.334111644086573,15.407761618975552,17.32445261092518,15.358765931937926
2025-01-15,17.85680941402887,17.369646456509514,15.663177659130625,17.806727295403466,15.403091334043065
2025-01-16,17.58411805486533,17.155860376293713,16.038619449456522,17.36084002912804,15.09841468337163
2025-01-17,17.877170069652355,17.76363209992851,15.933319083089254,17.21255265169628,14.647375657836042
2025-01-21,17.56578845206718,16.977943007409262,15.85257942427286,17.2348294160179,14.69551067973739
2025-01-22,17.690786588025304,17.329828269895696,15.46681951447368,17.045460834100723,14.844415434207564
2025-01-23,17.53278551659203,16.95519597851189,15.689080402389894,17.279651439393458,15.151353375588066
2025-01-24,17.359500068953075,16.80513924245778,15.809026496624892,16.86527636801069,14.469241006160427
2025-01-27,18.069151111594312,17.9226347780497,15.573333992163484,17.57354753667576,14.485798444378137
2025-01-28,17.609499746293,17.317885719829924,15.489236960280737,17.054937749361308,14.280690069844518
2025-01-29,17.43121160774242,17.098262184419948,15.551017085641531,17.048005223990465,14.328633540778949
2025-01-30,17.4862591366259,17.127195255155684,16.379012714889946,17.03817519620569,14.621361228437305
2025-01-31,18.013718014969676,17.47277549830887,16.0084035452729,17.70303798139025,15.079326502358724
2025-02-03,18.00299931958419,17.51880560631252,16.259690694784624,18.07335057273028,15.250642701167465
2025-02-04,17.325795501211886,17.075405477927134,16.1030226214608,17.324485531799862,15.629830286631991
2025-02-05,17.238244357156955,16.866398407683853,16.355623253999365,17.693587872811598,14.501230222695423
2025-02-06,17.39266204493802,16.78256039515594,15.982436281510562,16.929465770403034,14.58950012636832
2025-02-07,17.7431805089686,17.20347071284441,16.029701500195724,17.255005149558773,14.515583698594952
2025-02-10,17.07547842088769,16.852998789758594,16.399530751649625,16.939464527620395,14.85029518388622
