Date,SPY,QQQ,GLD,TLT,USO
2021-11-12,438.1240234375,383.476806640625,174.4499969482422,124.79724884033203,55.97999954223633
2021-11-15,438.2740478515625,383.3894348144531,174.17999267578125,123.23017883300781,56.06999969482422
2021-11-16,440.0086669921875,386.11944580078125,172.9199981689453,122.91680908203125,56.20000076293945
2021-11-17,438.93975830078125,386.323486328125,174.5,123.890869140625,55.0
2021-11-18,440.4306335449219,390.3263244628906,173.94000244140625,124.35675048828125,55.54999923706055
2021-11-19,439.6429748535156,392.5025634765625,172.61000061035156,125.66973114013672,53.779998779296875
2021-11-22,438.40533447265625,387.94598388671875,168.74000549316406,124.19585418701172,54.45000076293945
2021-11-23,438.98663330078125,386.17779541015625,167.27999877929688,122.40007781982422,56.20000076293945
2021-11-24,440.15869140625,387.4214172363281,167.1199951171875,124.3652572631836,55.880001068115234
2021-11-26,430.3417663574219,380.076416015625,166.85000610351562,127.50789642333984,49.630001068115234
2021-11-29,435.62060546875,388.32489013671875,166.6199951171875,126.48290252685547,50.16999816894531
2021-11-30,427.14447021484375,382.6218566894531,165.5,128.40574645996094,47.90999984741211
2021-12-01,422.40008544921875,376.1123962402344,166.16000366210938,129.19781494140625,47.040000915527344
2021-12-02,428.8695983886719,378.8230285644531,165.24000549316406,129.3590087890625,48.290000915527344
2021-12-03,425.13800048828125,372.2358093261719,166.6300048828125,130.9025421142578,48.0
2021-12-06,430.1730041503906,375.2184753417969,166.22000122070312,129.10458374023438,50.5099983215332
2021-12-07,439.071044921875,386.5177917480469,166.80999755859375,128.0614471435547,51.59000015258789
2021-12-08,440.23370361328125,388.2471923828125,166.89999389648438,125.84791564941406,52.41999816894531
2021-12-09,437.2613830566406,382.5343322753906,165.8800048828125,126.55183410644531,51.02000045776367
2021-12-10,441.3775329589844,386.69268798828125,166.5800018310547,126.24645233154297,52.029998779296875
2021-12-13,437.4678039550781,381.1061706542969,167.0,128.11228942871094,51.439998626708984
2021-12-14,434.4579772949219,377.1616516113281,165.44000244140625,127.80693054199219,50.91999816894531
2021-12-15,441.24627685546875,385.7600402832031,166.14999389648438,126.57720947265625,51.619998931884766
2021-12-16,437.3551330566406,375.8403015136719,168.16000366210938,126.62649536132812,51.869998931884766
2021-12-17,432.70050048828125,373.9651794433594,167.8000030517578,128.06143188476562,50.779998779296875
2021-12-20,428.09942626953125,370.3375549316406,167.08999633789062,127.10196685791016,49.900001525878906
2021-12-21,435.7020568847656,378.62591552734375,167.02000427246094,126.61802673339844,51.56999969482422
2021-12-22,440.0584411621094,383.2369689941406,168.58999633789062,127.20389556884766,52.47999954223633
2021-12-23,442.79644775390625,386.126220703125,168.97000122070312,126.10010528564453,53.130001068115234
2021-12-27,449.0630798339844,392.5078430175781,169.3699951171875,126.40571594238281,54.52000045776367
2021-12-28,448.69610595703125,390.688720703125,168.63999938964844,125.90482330322266,54.66999816894531
2021-12-29,449.27001953125,390.6303405761719,168.58999633789062,124.52935791015625,55.08000183105469
2021-12-30,448.0279846191406,389.46295166015625,169.8000030517578,125.57369232177734,55.099998474121094
2021-12-31,446.8988952636719,387.03094482421875,170.9600067138672,125.81990814208984,54.36000061035156
2022-01-03,449.4864807128906,390.75689697265625,168.3300018310547,122.51716613769531,54.83000183105469
2022-01-04,449.33587646484375,385.6884460449219,169.57000732421875,122.00770568847656,55.59000015258789
2022-01-05,440.7076721191406,373.8396301269531,169.05999755859375,121.34542846679688,55.43000030517578
2022-01-06,440.2937316894531,373.5770263671875,166.99000549316406,121.65957641601562,56.88999938964844
2022-01-07,438.55291748046875,369.5301513671875,167.75,120.7850341796875,56.66999816894531
2022-01-10,438.00726318359375,369.7733459472656,168.25999450683594,121.08226776123047,56.15999984741211
2022-01-11,441.99676513671875,375.32806396484375,170.2899932861328,121.88883209228516,58.15999984741211
2022-01-12,443.1916198730469,376.81646728515625,170.74000549316406,121.42181396484375,58.90999984741211
2022-01-13,437.0851745605469,367.3899841308594,170.16000366210938,122.50017547607422,58.27000045776367
2022-01-14,437.2638854980469,369.6761169433594,169.6699981689453,120.64923095703125,59.970001220703125
2022-01-18,429.5201416015625,360.4732666015625,169.38999938964844,118.9511947631836,60.970001220703125
2022-01-19,425.0601806640625,356.51397705078125,172.0800018310547,119.77472686767578,61.04999923706055
2022-01-20,420.35565185546875,351.88348388671875,171.64999389648438,120.51341247558594,60.65999984741211
2022-01-21,412.10382080078125,342.12615966796875,171.08999633789062,121.94824981689453,60.779998779296875
2022-01-24,413.8538513183594,343.6924133300781,172.02999877929688,120.94639587402344,60.11000061035156
2022-01-25,408.80108642578125,335.7251281738281,172.5800018310547,120.75108337402344,60.970001220703125
2022-01-26,407.7755126953125,335.1997985839844,169.7899932861328,119.29073333740234,61.68000030517578
2022-01-27,405.761962890625,331.8241882324219,167.60000610351562,121.4813003540039,61.86000061035156
2022-01-28,415.8392639160156,342.2331848144531,167.10000610351562,121.52375793457031,61.970001220703125
2022-01-31,423.328857421875,353.1772155761719,168.08999633789062,120.89541625976562,62.47999954223633
2022-02-01,426.1893005371094,355.5800476074219,168.22999572753906,120.49417114257812,62.529998779296875
2022-02-02,430.32940673828125,358.4693298339844,168.83999633789062,120.90225982666016,62.52000045776367
2022-02-03,420.2144470214844,343.9356384277344,168.60000610351562,119.9585189819336,63.5099983215332
2022-02-04,422.19036865234375,348.27435302734375,168.86000061035156,118.19001770019531,64.91000366210938
2022-02-07,420.83551025390625,345.4726257324219,170.11000061035156,118.26654815673828,64.68000030517578
2022-02-08,424.2980041503906,349.35418701171875,170.6300048828125,117.4758071899414,63.619998931884766
2022-02-09,430.5080871582031,356.7572021484375,171.2100067138672,117.69688415527344,64.16999816894531
2022-02-10,422.7737731933594,348.6829833984375,170.55999755859375,115.82638549804688,63.959999084472656
2022-02-11,414.437255859375,337.62213134765625,173.80999755859375,117.54385375976562,65.73999786376953
2022-02-14,413.0822448730469,338.0403747558594,174.74000549316406,116.08145141601562,66.36000061035156
2022-02-15,419.7439880371094,346.4454345703125,173.0800018310547,114.76361083984375,64.27999877929688
2022-02-16,420.2144470214844,346.3580017089844,174.86000061035156,115.4438247680664,63.540000915527344
2022-02-17,411.2380676269531,336.0559387207031,177.25,116.3025131225586,64.16999816894531
2022-02-18,408.5753173828125,332.22308349609375,177.1199951171875,117.52684783935547,64.73999786376953
2022-02-22,404.1905822753906,328.8863220214844,177.49000549316406,117.83292388916016,65.54000091552734
2022-02-23,397.0208435058594,320.4618225097656,178.2899932861328,116.2090072631836,66.23999786376953
2022-02-24,402.99560546875,331.2308044433594,177.13999938964844,116.28550720214844,66.33999633789062
2022-02-25,411.8872985839844,336.36724853515625,176.5500030517578,116.37053680419922,65.80000305175781
2022-02-28,410.83355712890625,337.369140625,178.3800048828125,118.92121887207031,67.4800033569336
2022-03-01,404.5763244628906,332.2034912109375,181.6199951171875,120.29615020751953,71.81999969482422
2022-03-02,412.01910400390625,337.77777099609375,179.72999572753906,116.1841049194336,75.41999816894531
2022-03-03,409.9678955078125,332.9526672363281,180.8000030517578,117.36753845214844,74.52999877929688
2022-03-04,406.63702392578125,328.12750244140625,183.67999267578125,119.39371490478516,79.45999908447266
2022-03-07,394.6497497558594,316.02581787109375,186.41000366210938,118.48278045654297,82.37000274658203
2022-03-08,391.6575927734375,314.55682373046875,191.50999450683594,117.2908706665039,85.43000030517578
2022-03-09,402.1582946777344,325.8802795410156,185.82000732421875,116.14153289794922,75.47000122070312
2022-03-10,400.3422546386719,322.2615051269531,186.39999389648438,114.47294616699219,74.05999755859375
2022-03-11,395.25189208984375,315.5783386230469,185.08999633789062,114.85599517822266,76.4000015258789
2022-03-14,392.3632507324219,309.51776123046875,182.3000030517578,112.17425537109375,72.83999633789062
2022-03-15,400.991455078125,319.226318359375,178.88999938964844,111.97844696044922,68.62999725341797
2022-03-16,409.8831787109375,331.0654296875,180.00999450683594,113.0766830444336,68.27999877929688
2022-03-17,415.0111389160156,335.0733337402344,180.88999938964844,112.23384094238281,73.68000030517578
2022-03-18,419.55670166015625,341.9317321777344,179.3000030517578,113.60453033447266,74.63999938964844
2022-03-21,419.43408203125,340.9809265136719,180.6699981689453,110.97388458251953,79.54000091552734
2022-03-22,424.342041015625,347.6822204589844,179.36000061035156,109.55208587646484,78.55999755859375
2022-03-23,418.87713623046875,342.6855163574219,181.80999755859375,111.9529037475586,81.94999694824219
2022-03-24,425.1914367675781,350.30230712890625,183.1300048828125,111.07599639892578,79.75
2022-03-25,427.2679138183594,350.0101013183594,182.3800048828125,109.53506469726562,80.73999786376953
2022-03-28,430.30712890625,355.42559814453125,179.05999755859375,110.47156524658203,74.52999877929688
2022-03-29,435.6304016113281,361.5423278808594,179.13999938964844,111.30587005615234,76.1500015258789
2022-03-30,432.9403991699219,357.54888916015625,180.5800018310547,112.17425537109375,77.91000366210938
2022-03-31,426.2768249511719,353.1171875,180.64999389648438,112.44668579101562,74.12000274658203
2022-04-01,427.4849548339844,352.44512939453125,179.5,112.87474822998047,74.16999816894531
2022-04-04,431.1470947265625,359.7014465332031,180.3699951171875,112.09028625488281,76.86000061035156
2022-04-05,425.701171875,351.7146301269531,179.24000549316406,109.55790710449219,74.80000305175781
2022-04-06,421.4444580078125,344.0784606933594,179.66000366210938,108.67109680175781,73.05000305175781
2022-04-07,423.5680236816406,344.8965759277344,180.33999633789062,107.85255432128906,73.11000061035156
2022-04-08,422.43548583984375,340.0751953125,181.47000122070312,106.6844482421875,74.11000061035156
2022-04-11,415.215087890625,332.0299377441406,182.3699951171875,104.99617004394531,72.30000305175781
2022-04-12,413.6766357421875,330.6273498535156,183.77000427246094,104.85124206542969,75.9800033569336
2022-04-13,418.4146728515625,337.34796142578125,184.64999389648438,105.06438446044922,78.41999816894531
2022-04-14,413.20465087890625,329.6337890625,184.0399932861328,102.95832824707031,79.56999969482422
2022-04-18,413.37457275390625,329.8870544433594,184.61000061035156,102.44672393798828,80.41000366210938
2022-04-19,420.04754638671875,337.26031494140625,181.82000732421875,101.67933654785156,76.86000061035156
2022-04-20,419.73602294921875,332.34149169921875,182.7100067138672,103.72571563720703,77.23999786376953
2022-04-21,413.4595031738281,325.465087890625,182.05999755859375,102.95832824707031,78.12000274658203
2022-04-22,402.1145324707031,316.9424743652344,180.2899932861328,102.310302734375,76.30999755859375
2022-04-25,404.4458312988281,321.0138244628906,177.0500030517578,103.33349609375,74.6500015258789
2022-04-26,392.73272705078125,308.897216796875,177.32000732421875,104.37374114990234,76.45999908447266
2022-04-27,393.83697509765625,308.527099609375,175.97999572753906,103.0350570678711,76.37000274658203
2022-04-28,403.7850646972656,319.4847412109375,176.92999267578125,103.18854522705078,78.08000183105469
2022-04-29,388.8629455566406,305.1082763671875,176.91000366210938,101.84984588623047,77.16000366210938
2022-05-02,391.2037658691406,310.202392578125,173.6300048828125,100.0844497680664,78.37999725341797
2022-05-03,392.9969787597656,310.533447265625,174.08999633789062,100.75919342041016,76.69000244140625
2022-05-04,404.9648742675781,321.03338623046875,175.8000030517578,101.31433868408203,80.22000122070312
2022-05-05,390.57135009765625,304.8647766113281,175.1300048828125,98.53848266601562,80.4800033569336
2022-05-06,388.2400817871094,301.21221923828125,175.4199981689453,97.08647918701172,82.12999725341797
2022-05-09,375.8096923828125,289.4267272949219,172.8800048828125,97.94061279296875,76.56999969482422
2022-05-10,376.6779479980469,292.9429626464844,171.4199981689453,98.82890319824219,74.52999877929688
2022-05-11,370.6940002441406,284.2547607421875,172.82000732421875,100.7335433959961,78.18000030517578
2022-05-12,370.3070373535156,283.5826110839844,170.1699981689453,100.54566192626953,79.2300033569336
2022-05-13,379.1602478027344,294.09222412109375,168.7899932861328,99.05948638916016,81.27999877929688
2022-05-16,377.62176513671875,290.6832580566406,170.39999389648438,98.95698547363281,83.11000061035156
2022-05-17,385.38958740234375,298.21234130859375,169.3300018310547,97.7612533569336,81.11000061035156
2022-05-18,369.85400390625,283.5729675292969,169.4199981689453,99.8452377319336,79.29000091552734
2022-05-19,367.5887145996094,282.0534362792969,171.91000366210938,100.0844497680664,80.58000183105469
2022-05-20,367.74920654296875,281.1769104003906,172.02999877929688,101.22040557861328,81.6500015258789
2022-05-23,374.6298522949219,285.8521423339844,172.8300018310547,99.55490112304688,81.97000122070312
2022-05-24,371.77008056640625,279.7742614746094,174.1300048828125,101.51931762695312,82.0
2022-05-25,375.0545654296875,283.6898498535156,173.0800018310547,101.9207763671875,82.4800033569336
2022-05-26,382.5486755371094,291.55010986328125,172.75999450683594,101.45954132080078,84.58999633789062
2022-05-27,391.9399108886719,301.0661315917969,172.85000610351562,101.70724487304688,85.45999908447266
2022-05-31,389.7408447265625,300.2674560546875,171.13999938964844,99.55490112304688,85.47000122070312
2022-06-01,386.58831787109375,298.0467224121094,172.22999572753906,99.44107818603516,85.54000091552734
2022-06-02,393.9502868652344,306.2089538574219,174.35000610351562,99.49241638183594,87.25
2022-06-03,387.4849548339844,298.2415771484375,172.5800018310547,99.27850341796875,89.47000122070312
2022-06-06,388.6647644042969,299.2350158691406,171.82000732421875,97.44746398925781,88.38999938964844
2022-06-07,392.3929443359375,301.8161315917969,172.94000244140625,98.49988555908203,90.04000091552734
2022-06-08,388.1268005371094,299.6441650390625,172.77999877929688,97.62716674804688,91.98999786376953
2022-06-09,378.89599609375,291.61822509765625,172.22999572753906,97.95228576660156,91.08000183105469
2022-06-10,367.90966796875,281.3326721191406,174.5399932861328,97.34480285644531,90.12999725341797
2022-06-13,353.94085693359375,268.2518005371094,169.92999267578125,94.29020690917969,90.36000061035156
2022-06-14,352.874267578125,268.7388610839844,168.57000732421875,93.10091400146484,88.44999694824219
2022-06-15,357.9049377441406,275.4497375488281,170.77000427246094,94.83781433105469,86.93000030517578
2022-06-16,346.05975341796875,264.3362121582031,172.69000244140625,95.59076690673828,87.66000366210938
2022-06-17,346.80572509765625,267.5504150390625,171.27000427246094,95.89877319335938,83.33999633789062
2022-06-21,355.53607177734375,274.30072021484375,170.6300048828125,94.2730712890625,84.05000305175781
2022-06-22,354.89154052734375,273.9005432128906,171.30999755859375,96.8656234741211,80.87999725341797
2022-06-23,358.3703308105469,277.9797668457031,170.25999450683594,97.66138458251953,78.9800033569336
2022-06-24,369.76434326171875,287.5043029785156,170.08999633789062,96.30948638916016,81.2699966430664
2022-06-27,368.3519592285156,285.3965148925781,169.89999389648438,95.48809051513672,82.93000030517578
2022-06-28,360.8254699707031,276.7012939453125,169.6199951171875,95.93302154541016,84.72000122070312
2022-06-29,360.5316162109375,276.95501708984375,169.49000549316406,97.43034362792969,82.94999694824219
2022-06-30,357.6025695800781,273.51995849609375,168.4600067138672,98.28598022460938,80.3499984741211
2022-07-01,361.3847351074219,275.3253479003906,168.32000732421875,99.29505920410156,81.66999816894531
2022-07-05,362.06719970703125,280.03887939453125,164.75,100.07524108886719,74.77999877929688
2022-07-06,363.2900390625,281.83447265625,162.13999938964844,98.39485931396484,73.66999816894531
2022-07-07,368.7311096191406,287.8653869628906,162.22999572753906,97.52897644042969,76.55000305175781
2022-07-08,368.4278259277344,288.2265319824219,162.3000030517578,96.4487533569336,78.54000091552734
2022-07-11,364.2190856933594,282.06866455078125,161.42999267578125,98.11194610595703,78.2300033569336
2022-07-12,360.9960632324219,279.3361511230469,160.8300018310547,98.6949234008789,72.80999755859375
2022-07-13,359.1001892089844,278.760498046875,161.60000610351562,99.82659149169922,73.19000244140625
2022-07-14,358.2281188964844,279.75592041015625,159.3300018310547,99.01213073730469,72.8499984741211
2022-07-15,365.0721740722656,284.83038330078125,159.00999450683594,99.56936645507812,73.73999786376953
2022-07-18,362.0577697753906,282.41998291015625,159.16000366210938,98.53203582763672,76.80999755859375
2022-07-19,371.8403015136719,291.1053771972656,159.5399932861328,98.00048065185547,78.05000305175781
2022-07-20,374.2100524902344,295.7212829589844,158.0399932861328,98.2577133178711,77.63999938964844
2022-07-21,378.0207214355469,299.9663391113281,160.27000427246094,99.95516204833984,75.48999786376953
2022-07-22,374.51336669921875,294.70635986328125,160.6699981689453,101.63554382324219,74.52999877929688
2022-07-25,374.9683837890625,293.02783203125,160.22999572753906,100.64104461669922,76.22000122070312
2022-07-26,370.5321960449219,287.2701110839844,160.0399932861328,100.71821594238281,75.16000366210938
2022-07-27,380.153564453125,299.41015625,161.6699981689453,100.15234375,77.87000274658203
2022-07-28,384.921630859375,302.3377685546875,163.63999938964844,100.94966125488281,77.12999725341797
2022-07-29,390.5332336425781,307.8514404296875,164.10000610351562,100.67533111572266,78.05000305175781
2022-08-01,389.37677001953125,307.6659851074219,165.02999877929688,103.0999526977539,75.12999725341797
2022-08-02,386.80792236328125,306.7486877441406,164.0500030517578,100.91838836669922,75.93000030517578
2022-08-03,392.8652038574219,315.102294921875,164.4499969482422,102.50733184814453,73.52999877929688
2022-08-04,392.5997314453125,316.5758361816406,167.1699981689453,102.47295379638672,71.52999877929688
2022-08-05,391.9361877441406,313.98974609375,165.2899932861328,100.03375244140625,71.54000091552734
2022-08-08,391.481201171875,312.9748229980469,166.69000244140625,101.64845275878906,73.54000091552734
2022-08-09,389.9266357421875,309.432373046875,167.1999969482422,101.25335693359375,73.44999694824219
2022-08-10,398.1165771484375,318.0689392089844,166.77999877929688,100.59202575683594,74.31999969482422
2022-08-11,398.1165771484375,316.26348876953125,166.33999633789062,98.24726104736328,76.27999877929688
2022-08-12,404.8562927246094,322.4214172363281,167.8699951171875,99.24359130859375,74.9800033569336
2022-08-15,406.524658203125,325.0269775390625,165.7100067138672,99.1576919555664,72.87999725341797
2022-08-16,407.3208923339844,324.26580810546875,165.4199981689453,99.5699691772461,71.23999786376953
2022-08-17,404.4297180175781,320.56719970703125,164.35000610351562,98.53071594238281,72.05000305175781
2022-08-18,405.60516357421875,321.338134765625,163.9199981689453,98.67671966552734,74.20999908447266
2022-08-19,400.15460205078125,315.072998046875,162.72000122070312,97.08778381347656,74.05999755859375
2022-08-22,391.8224182128906,306.7779541015625,161.63999938964844,96.76140594482422,74.68000030517578
2022-08-23,390.8744812011719,306.5242614746094,162.77000427246094,96.22895050048828,76.83000183105469
2022-08-24,392.1258239746094,307.412353515625,163.25,95.52462005615234,78.04000091552734
2022-08-25,397.6615905761719,312.84796142578125,163.75,96.85588073730469,76.5
2022-08-26,384.2011413574219,300.0248718261719,161.75999450683594,97.58594512939453,75.8499984741211
2022-08-29,381.6607666015625,297.0680236816406,161.86000061035156,96.77859497070312,78.69000244140625
2022-08-30,377.47088623046875,293.759765625,160.50999450683594,97.01908874511719,75.47000122070312
2022-08-31,374.5987243652344,292.0519714355469,159.27000427246094,96.09148406982422,73.11000061035156
2022-09-01,375.774169921875,292.1788024902344,157.8699951171875,94.3322525024414,70.94999694824219
2022-09-02,371.81182861328125,288.0508728027344,159.25999450683594,94.86585998535156,71.43000030517578
2022-09-06,370.4089660644531,285.98199462890625,158.3300018310547,92.51617431640625,71.41999816894531
2022-09-07,377.0633850097656,291.7591552734375,159.94000244140625,93.97933197021484,67.62000274658203
2022-09-08,379.5279235839844,293.2718505859375,158.97999572753906,93.01536560058594,68.08999633789062
2022-09-09,385.4239501953125,299.6833801269531,159.82000732421875,93.2219467163086,71.0999984741211
2022-09-12,389.5663757324219,303.2452697753906,160.6300048828125,92.45592498779297,72.37000274658203
2022-09-13,372.6270751953125,286.6163635253906,158.5399932861328,92.67109680175781,72.01000213623047
2022-09-14,374.0489807128906,288.89007568359375,157.92999267578125,92.98954772949219,72.7300033569336
2022-09-15,369.8022766113281,284.07904052734375,154.97999572753906,92.92931365966797,69.76000213623047
2022-09-16,366.9810485839844,282.3418884277344,155.83999633789062,92.1546630859375,69.9000015258789
2022-09-19,369.8269958496094,284.5406494140625,155.9600067138672,92.36984252929688,70.05000305175781
2022-09-20,365.58197021484375,282.2725524902344,155.07000732421875,91.44889068603516,69.22000122070312
2022-09-21,359.20477294921875,277.2181701660156,155.7899932861328,92.9809341430664,68.68000030517578
2022-09-22,356.1875,273.80621337890625,155.6999969482422,90.60543823242188,68.97000122070312
2022-09-23,350.21966552734375,269.3482666015625,153.00999450683594,90.97549438476562,65.31999969482422
2022-09-26,346.75506591796875,268.23370361328125,151.22999572753906,89.23693084716797,63.20000076293945
2022-09-27,345.869873046875,268.3412170410156,151.5399932861328,86.88719940185547,64.41999816894531
2022-09-28,352.6753234863281,273.6791076660156,154.69000244140625,89.79638671875,67.12999725341797
2022-09-29,345.3083190917969,265.78961181640625,154.66000366210938,89.33157348632812,66.7699966430664
2022-09-30,339.9686279296875,261.2826843261719,154.6699981689453,88.17826843261719,65.27999877929688
2022-10-03,348.9442443847656,267.4124755859375,158.42999267578125,89.57935333251953,67.88999938964844
2022-10-04,359.7568664550781,275.82012939453125,160.6999969482422,89.3291244506836,70.27999877929688
2022-10-05,358.91925048828125,275.6734619140625,159.80999755859375,88.47505187988281,71.94000244140625
2022-10-06,355.2167053222656,273.50311279296875,159.6300048828125,87.98328399658203,72.98999786376953
2022-10-07,345.3083190917969,263.0816345214844,157.8800048828125,87.12914276123047,75.0999984741211
2022-10-10,342.6717529296875,260.4516906738281,155.47999572753906,85.77465057373047,73.77999877929688
2022-10-11,340.50164794921875,256.8735656738281,155.16000366210938,86.15423583984375,71.75
2022-10-12,339.37847900390625,256.7856140136719,155.99000549316406,86.57701873779297,70.93000030517578
2022-10-13,348.3350830078125,262.8077697753906,154.91000366210938,85.74876403808594,72.5199966430664
2022-10-14,340.39691162109375,254.90847778320312,152.97999572753906,85.0412826538086,70.16999816894531
2022-10-17,349.1441345214844,263.325927734375,153.4199981689453,84.62715911865234,70.12999725341797
2022-10-18,353.2464294433594,265.4083557128906,153.75,84.82561492919922,68.69999694824219
2022-10-19,350.7431335449219,264.4404602050781,151.69000244140625,83.2812728881836,70.04000091552734
2022-10-20,347.8020324707031,263.09130859375,151.4499969482422,81.85771942138672,70.18000030517578
2022-10-21,356.2541198730469,269.2602233886719,154.14999389648438,80.3824234008789,70.56999969482422
2022-10-24,360.6134338378906,272.22235107421875,153.64999389648438,79.71812438964844,70.37999725341797
2022-10-25,366.3719177246094,277.85357666015625,154.0,82.0389175415039,70.61000061035156
2022-10-26,363.61163330078125,271.71405029296875,154.97999572753906,83.22090148925781,72.97000122070312
2022-10-27,361.66998291015625,266.7672119140625,154.74000549316406,84.09228515625,73.62000274658203
2022-10-28,370.2743225097656,274.93048095703125,153.16000366210938,83.51423645019531,72.81999969482422
2022-10-31,367.5997314453125,271.73370361328125,151.91000366210938,82.91891479492188,71.52999877929688
2022-11-01,365.9911804199219,268.9571228027344,153.4600067138672,83.69384765625,73.12000274658203
2022-11-02,356.8061828613281,259.738037109375,152.38999938964844,83.33061218261719,74.08000183105469
2022-11-03,353.1322021484375,254.6641082763672,151.80999755859375,82.88087463378906,73.29000091552734
2022-11-04,358.21490478515625,258.7603759765625,156.47000122070312,81.48841094970703,76.81999969482422
2022-11-07,361.64141845703125,261.6053161621094,155.85000610351562,80.67546081542969,76.55999755859375
2022-11-08,363.59259033203125,263.51171875,159.4499969482422,81.55760955810547,74.47000122070312
2022-11-09,356.1018371582031,257.43084716796875,158.64999389648438,81.8257064819336,71.66999816894531
2022-11-10,375.67108154296875,276.4262390136719,163.47999572753906,84.973876953125,72.23999786376953
2022-11-11,379.30706787109375,281.5196838378906,164.55999755859375,84.66251373291016,74.37999725341797
2022-11-14,376.0804138183594,279.05609130859375,164.9199981689453,84.45494842529297,71.91000366210938
2022-11-15,379.2879943847656,282.9177551269531,165.5,85.82144165039062,73.25
2022-11-16,376.39459228515625,279.05609130859375,165.1199951171875,87.6982192993164,72.04000091552734
2022-11-17,375.2427673339844,278.4402160644531,163.9199981689453,86.77281951904297,70.13999938964844
2022-11-18,376.94659423828125,278.4498596191406,162.7899932861328,86.17607879638672,69.02999877929688
2022-11-21,375.57598876953125,275.5855407714844,161.8800048828125,86.5392837524414,69.02999877929688
2022-11-22,380.63006591796875,279.5546569824219,162.07000732421875,87.76742553710938,69.9800033569336
2022-11-23,383.02862548828125,282.3605041503906,163.0800018310547,89.29826354980469,67.41000366210938
2022-11-25,382.9430236816406,280.50299072265625,163.22000122070312,88.99554443359375,66.95999908447266
2022-11-28,376.83233642578125,276.3871765136719,161.92999267578125,89.24633026123047,66.87999725341797
2022-11-29,376.1851806640625,274.2950134277344,162.72999572753906,88.19985961914062,68.33999633789062
2022-11-30,388.03521728515625,286.7989501953125,164.80999755859375,88.84849548339844,70.2300033569336
2022-12-01,387.7496032714844,287.15093994140625,167.83999633789062,91.68683624267578,70.44999694824219
2022-12-02,387.30230712890625,286.007080078125,167.25999450683594,92.83988189697266,69.83999633789062
2022-12-05,380.3350524902344,281.2069091796875,164.38999938964844,91.53948974609375,67.72000122070312
2022-12-06,374.8526306152344,275.38018798828125,164.83999633789062,92.71847534179688,65.2300033569336
2022-12-07,374.21484375,274.2558898925781,166.3300018310547,94.90315246582031,63.650001525878906
2022-12-08,377.1464538574219,277.5017395019531,166.47000122070312,94.64308166503906,62.709999084472656
2022-12-09,374.3290710449219,275.7320556640625,167.05999755859375,92.1810073852539,62.849998474121094
2022-12-12,379.7258605957031,279.1929931640625,165.67999267578125,92.47575378417969,64.41000366210938
2022-12-13,382.600341796875,282.19427490234375,168.50999450683594,93.36869049072266,65.86000061035156
2022-12-14,380.1541748046875,280.1021728515625,168.10000610351562,93.76749420166016,67.36000061035156
2022-12-15,370.85498046875,270.6973571777344,165.35000610351562,94.13336181640625,66.1500015258789
2022-12-16,366.4765930175781,268.1163024902344,166.7899932861328,93.0818099975586,64.9000015258789
2022-12-19,363.3690185546875,264.3483581542969,166.32000732421875,91.51758575439453,66.06999969482422
2022-12-20,363.8662414550781,264.142578125,169.0800018310547,89.89248657226562,66.22000122070312
2022-12-21,369.3069152832031,267.9742736816406,168.8000030517578,90.11845397949219,68.05999755859375
2022-12-22,364.038330078125,261.4182434082031,166.75999450683594,90.10106658935547,67.69999694824219
2022-12-23,366.13238525390625,262.00616455078125,167.25999450683594,88.78014373779297,69.31999969482422
2022-12-27,364.68853759765625,258.30194091796875,168.6699981689453,87.0246810913086,69.52999877929688
2022-12-28,360.1562194824219,254.89157104492188,167.91000366210938,86.511962890625,68.58000183105469
2022-12-29,366.6391906738281,261.1046447753906,168.85000610351562,87.49394989013672,68.52999877929688
2022-12-30,365.67333984375,260.9479064941406,169.63999938964844,86.52064514160156,70.11000061035156
2023-01-03,364.1338806152344,259.18389892578125,171.05999755859375,88.17179107666016,67.63999938964844
2023-01-04,366.9451904296875,260.4186706542969,172.6699981689453,89.37976837158203,64.30000305175781
2023-01-05,362.7570495605469,256.3420715332031,170.52000427246094,89.75342559814453,64.77999877929688
2023-01-06,371.0758056640625,263.4173889160156,173.7100067138672,91.40462493896484,64.83000183105469
2023-01-09,370.865478515625,265.1225280761719,174.10000610351562,91.89126586914062,65.87999725341797
2023-01-10,373.46630859375,267.36663818359375,174.74000549316406,90.37042999267578,65.9000015258789
2023-01-11,378.1898193359375,271.9921569824219,174.6199951171875,91.839111328125,68.05000305175781
2023-01-12,379.5667419433594,273.4621887207031,176.63999938964844,93.64672088623047,68.61000061035156
2023-01-13,381.0392761230469,275.34368896484375,178.75999450683594,92.76897430419922,70.05000305175781
2023-01-17,380.3412780761719,275.90228271484375,177.58999633789062,92.16934967041016,70.86000061035156
2023-01-18,374.3364562988281,272.3155517578125,177.0800018310547,94.40274810791016,69.51000213623047
2023-01-19,371.61138916015625,269.64019775390625,179.88999938964844,93.81182861328125,70.58999633789062
2023-01-20,378.5340881347656,277.01947021484375,179.2899932861328,92.291015625,71.55000305175781
2023-01-23,383.0760192871094,283.17364501953125,179.6300048828125,91.8564682006836,71.5
2023-01-24,382.664794921875,282.5954895019531,180.27999877929688,93.17741394042969,70.22000122070312
2023-01-25,382.8082580566406,281.9683532714844,181.11000061035156,93.40335083007812,70.51000213623047
